p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.878118005759043e-74,-0.6578670674613389,0.791,0.741,6.531800009711358e-71,SMCs,PSMB9
6.051560663101155e-74,0.3455335169593107,0.585,0.291,8.103039727892447e-71,SMCs,THSD4
3.248450642679028e-73,-1.413239116320493,0.766,0.709,4.349675410547219e-70,SMCs,RNASE1
5.156923468831674e-73,0.3379331936826375,0.775,0.623,6.905120524765611e-70,SMCs,SYNE1
1.8090487142953796e-72,-1.068655005827054,0.682,0.645,2.4223162284415134e-69,SMCs,CD68
2.475656519456836e-72,-1.341348600785331,0.74,0.658,3.314904079552703e-69,SMCs,RGS1
2.5127941307695133e-72,-0.5465218374022983,0.617,0.655,3.3646313411003783e-69,SMCs,DUSP6
3.86664055423726e-72,0.33636193551037585,0.507,0.194,5.177431702123691e-69,SMCs,PTGER3
5.670097905851111e-72,-0.8091684868198428,0.772,0.701,7.592261095934636e-69,SMCs,STAB1
3.929580997544368e-71,-1.6947568272493134,0.398,0.434,5.2617089557119086e-68,SMCs,IL32
4.3643985112048756e-71,-0.6338052515799222,0.476,0.494,5.843929606503328e-68,SMCs,APBB1IP
2.24592018447778e-70,-0.4254288899940981,0.583,0.312,3.0072871270157475e-67,SMCs,G0S2
3.80338732245747e-70,-1.1668271901184157,0.844,0.806,5.092735624770552e-67,SMCs,CTSB
4.69799380585546e-70,0.3376924352736935,0.59,0.407,6.290613706040462e-67,SMCs,MAP3K7CL
6.977428388713033e-69,0.28798269650627795,0.704,0.463,9.342776612486751e-66,SMCs,GNG11
3.356656636757947e-67,0.5371367330862272,0.613,0.399,4.4945632366188915e-64,SMCs,NRGN
4.044527128568057e-67,-0.4914195777004325,0.57,0.275,5.415621825152629e-64,SMCs,HOPX
1.3689821167900226e-66,-1.2888387639439758,0.569,0.288,1.8330670543818402e-63,SMCs,S100A8
3.04237590749318e-66,-1.6518141478605017,0.297,0.29,4.073741340133368e-63,SMCs,GZMA
3.3324663963329717e-66,-1.570378568371205,0.733,0.681,4.4621725046898493e-63,SMCs,C1QA
7.972744320052417e-66,0.43930854665084634,0.529,0.226,1.0675504644550187e-62,SMCs,CSPG4
1.0908920059989317e-65,-0.8565489269981483,0.611,0.573,1.4607043960325695e-62,SMCs,TNFAIP3
2.601830223720003e-65,-0.7293391158108621,0.595,0.609,3.4838506695610843e-62,SMCs,CXCL16
1.2117747187223042e-64,-1.0240631414822536,0.546,0.506,1.6225663483691654e-61,SMCs,CD48
2.3424363138722588e-64,-0.7098344499846735,0.638,0.594,3.136522224274955e-61,SMCs,IQGAP2
5.420480035558592e-64,0.25981699662097135,0.777,0.595,7.258022767612954e-61,SMCs,CCND1
3.9353874071428945e-63,-1.0675943342820744,0.574,0.556,5.269483738164335e-60,SMCs,RAC2
5.049686907692787e-63,-1.1095309384876602,0.733,0.665,6.761530769400643e-60,SMCs,SGK1
6.055439543764853e-63,-0.31003384026557645,0.437,0.48,8.108233549101138e-60,SMCs,ABCA1
5.1561041334107406e-61,-0.36364591344453034,0.475,0.518,6.904023434636981e-58,SMCs,TFRC
7.33219117644578e-61,-0.46018062652895914,0.559,0.548,9.8178039852609e-58,SMCs,ATP2B1-AS1
7.77526716941494e-61,-0.4448614025845546,0.544,0.542,1.0411082739846604e-57,SMCs,SIRPA
2.09671234976676e-60,0.4032667357187465,0.716,0.52,2.807497836337692e-57,SMCs,HSPA1B
2.425309435784764e-60,0.5074136741000252,0.669,0.454,3.247489334515799e-57,SMCs,SNCG
2.5839185392970667e-60,-0.6307866872417912,0.496,0.501,3.4598669241187724e-57,SMCs,GPR34
1.0042037874925403e-59,-0.3895404171523982,0.509,0.591,1.3446288714525114e-56,SMCs,SMCHD1
3.999569724543199e-58,-0.4361715701124198,0.416,0.42,5.355423861163343e-55,SMCs,NES
2.1199317604871136e-57,-0.38886255077050347,0.46,0.532,2.838588627292245e-54,SMCs,STMN1
2.857816169400712e-57,-0.3917317027631765,0.354,0.385,3.8266158508275534e-54,SMCs,RASAL3
3.3654432719312585e-57,-0.41395401833886714,0.527,0.608,4.5063285411159554e-54,SMCs,TGFBI
3.7701437643993166e-57,-0.35085523643164224,0.573,0.314,5.048222500530685e-54,SMCs,TNF
8.637059406486646e-57,0.36995002333927607,0.826,0.653,1.1565022545285618e-53,SMCs,ATF3
1.498670665563392e-56,-0.861222960094141,0.642,0.62,2.006720021189382e-53,SMCs,STK17B
2.8741183587547057e-56,-0.5625428607344773,0.533,0.532,3.848444482372551e-53,SMCs,HBEGF
3.1567214874007634e-56,-1.1468421786865355,0.663,0.594,4.226850071629622e-53,SMCs,CPVL
3.8042852470414152e-56,0.474908294033859,0.559,0.34,5.093937945788455e-53,SMCs,CST6
1.2976445834604558e-55,-0.9683272646650601,0.647,0.627,1.7375460972535505e-52,SMCs,CSF1R
7.972721059435703e-55,-0.4821748659973242,0.711,0.696,1.0675473498584408e-51,SMCs,HLA-F
3.036922768087431e-54,-0.5163901343934222,0.568,0.608,4.06643958646907e-51,SMCs,CD93
6.816900588289038e-54,-0.46160549432525294,0.377,0.392,9.127829887719022e-51,SMCs,VMO1
7.442952663909971e-54,-0.8029810285961858,0.663,0.667,9.966113616975451e-51,SMCs,DAB2
8.710877937653796e-53,0.33671268959649614,0.51,0.221,1.1663865558518432e-49,SMCs,AKAP6
2.467390307128327e-52,-0.4354492127101741,0.627,0.587,3.3038356212448295e-49,SMCs,NR4A3
2.5358722312712755e-52,-0.9007217338395503,0.873,0.79,3.3955329176722378e-49,SMCs,CEBPD
2.7248552166322236e-52,-0.41605910127037377,0.478,0.508,3.648581135070548e-49,SMCs,GPR155
2.9640290455677502e-52,-0.7471635330244948,0.582,0.555,3.968834892015218e-49,SMCs,C5AR1
5.608239444897228e-52,-0.7768997592395921,0.537,0.531,7.509432616717389e-49,SMCs,C1orf162
6.242338277197478e-52,-0.7533774704463644,0.747,0.68,8.358490953167424e-49,SMCs,LMO2
1.718196816807064e-51,-0.2802251812739941,0.05,0.228,2.3006655377046585e-48,SMCs,CD6
9.27076377801614e-51,-1.2132538891319211,0.576,0.296,1.2413552698763612e-47,SMCs,CLDN5
1.2670830411614752e-50,-0.5635803990814914,0.465,0.458,1.6966241921152152e-47,SMCs,ADAP2
1.916321524286581e-50,-0.5375453831021297,0.615,0.607,2.565954521019732e-47,SMCs,CDC42SE2
2.0709428518734933e-50,0.3219808039747517,0.518,0.189,2.7729924786586074e-47,SMCs,ISLR
2.2887793900002583e-50,-0.28367719887711634,0.464,0.177,3.0646756032103457e-47,SMCs,SAMD3
4.489815918492398e-50,-0.5814764730874216,0.503,0.491,6.011863514861321e-47,SMCs,PTPN6
1.8314244985911127e-49,-0.6373730714773929,0.669,0.603,2.4522774036134998e-46,SMCs,IRF1
1.849828386604929e-49,-0.7347764622340365,0.431,0.442,2.476920209664e-46,SMCs,IGSF6
6.135303338176028e-49,-0.2544609633749955,0.385,0.387,8.215171169817701e-46,SMCs,VEGFA
6.151441166339505e-49,-0.4516138034221227,0.468,0.452,8.236779721728597e-46,SMCs,TCN2
2.193077031117914e-48,-0.25551950551530844,0.145,0.314,2.936530144666887e-45,SMCs,IL2RA
1.032540014312424e-46,-0.37834173886217337,0.57,0.568,1.3825710791643359e-43,SMCs,IVNS1ABP
6.536641634125442e-46,-0.8568708773649895,0.757,0.678,8.752563148093967e-43,SMCs,CAPG
2.7923438641217705e-44,-0.48937215541296863,0.537,0.496,3.7389484340590506e-41,SMCs,RASSF5
3.723370898065299e-43,0.45894295183952716,0.548,0.312,4.9855936325094346e-40,SMCs,COL12A1
8.19361921192452e-43,-0.47877001128500946,0.505,0.519,1.0971256124766932e-39,SMCs,PHACTR1
8.473359090118391e-43,0.3155980718050066,0.577,0.382,1.1345827821668526e-39,SMCs,COL5A2
4.842683832765217e-42,-0.5669796904387081,0.526,0.484,6.484353652072626e-39,SMCs,TMEM176A
5.792454188544858e-42,0.276251980620103,0.474,0.182,7.756096158461564e-39,SMCs,PDZRN3
9.78045629899444e-42,-0.37817020885456226,0.378,0.364,1.3096030984353555e-38,SMCs,C15orf48
1.2601618919495054e-41,-0.6451344837594781,0.534,0.511,1.6873567733203878e-38,SMCs,DOK2
2.550333356529997e-41,-0.6164965598510449,0.624,0.583,3.414896364393666e-38,SMCs,NABP1
4.169461733173226e-41,-0.3927445624368457,0.55,0.556,5.58290926071895e-38,SMCs,AP1B1
3.3435227107467942e-40,-0.9844906548619705,0.693,0.616,4.476976909689958e-37,SMCs,CD83
8.095271637325088e-40,-0.5668441888506808,0.613,0.578,1.0839568722378293e-36,SMCs,RASSF4
1.05226126679331e-39,-0.46499059894518757,0.447,0.248,1.4089778362362422e-36,SMCs,SKAP1
1.0574976203290219e-39,-1.4370345457847697,0.511,0.491,1.4159893136205603e-36,SMCs,CD69
1.0605091575601795e-39,-0.5673427120990072,0.644,0.629,1.4200217619730804e-36,SMCs,CHMP1B
1.478879532792631e-39,-0.3362235944074405,0.485,0.487,1.9802196944093328e-36,SMCs,TM6SF1
3.400100978648156e-39,-0.4241116178385656,0.541,0.303,4.552735210409881e-36,SMCs,RGS13
3.9058512349592495e-39,-1.0552801816648834,0.72,0.62,5.229934803610435e-36,SMCs,CXCL2
5.262168406362031e-39,-0.2517952680450385,0.29,0.306,7.046043496118759e-36,SMCs,RHOF
6.39908981830275e-39,-0.3302366971657178,0.643,0.666,8.568381266707382e-36,SMCs,CD55
8.355564650584924e-39,-1.5476571520939146,0.649,0.617,1.1188101067133213e-35,SMCs,C1QC
1.5359947928312475e-38,-0.6641043408578315,0.6,0.544,2.0566970276010405e-35,SMCs,IL10RA
3.917788642080357e-38,-0.6030753835310888,0.595,0.569,5.245918991745598e-35,SMCs,BMP2K
4.1100536297757473e-38,-0.33284675575330636,0.075,0.175,5.503361810269725e-35,SMCs,LINC01871
8.113939084155119e-38,-0.572553748338601,0.563,0.518,1.0864564433683704e-34,SMCs,FABP5
1.0361103340116602e-37,-0.4732089853991588,0.621,0.559,1.387351737241613e-34,SMCs,EMILIN2
1.2570616739030062e-37,-0.7904004917238475,0.352,0.212,1.6832055813561252e-34,SMCs,FCER1A
1.8184442984676645e-37,-0.6743504737626835,0.565,0.521,2.4348969156482028e-34,SMCs,RNASE6
1.8798602300812142e-37,-0.553500838481298,0.646,0.642,2.5171328480787456e-34,SMCs,THBD
2.21646574859201e-37,-0.8699882300726465,0.513,0.485,2.967847637364701e-34,SMCs,MNDA
2.806272488699339e-37,-1.0031609747458914,0.705,0.631,3.757598862368415e-34,SMCs,LST1
7.059652131853273e-37,-0.6497243155487096,0.599,0.543,9.452874204551532e-34,SMCs,NCF1
8.548529700366066e-37,-0.2884611142512028,0.546,0.511,1.1446481268790162e-33,SMCs,MAP3K1
9.439919619032322e-37,-1.043039203134331,0.688,0.611,1.2640052369884278e-33,SMCs,TMEM176B
9.71852983339344e-37,-0.37702501205608663,0.423,0.443,1.3013111446913816e-33,SMCs,AC020916.1
1.4931801675647007e-36,-0.768414717363083,0.399,0.386,1.9993682443691342e-33,SMCs,BMX
4.963761002189057e-36,-0.2870737773725952,0.547,0.545,6.646475981931148e-33,SMCs,LBR
6.397377214388367e-36,-0.5890782679935916,0.621,0.555,8.566088090066025e-33,SMCs,NCKAP1L
1.2758782189449985e-35,0.6751373168594882,0.567,0.386,1.708400935167353e-32,SMCs,SERPINE1
1.9575832654316784e-35,-0.470802566773484,0.452,0.218,2.6212039924130176e-32,SMCs,KIT
2.33894664957396e-35,-0.2615628182875179,0.398,0.39,3.1318495637795325e-32,SMCs,SYTL3
3.6577736118454043e-35,-0.4694832636001467,0.543,0.505,4.897758866260996e-32,SMCs,SYK
6.105273822549174e-35,-0.3689754116735439,0.387,0.351,8.174961648393344e-32,SMCs,LILRB4
7.443942648799791e-35,-0.4261271055617187,0.502,0.502,9.96743920674292e-32,SMCs,PLIN2
8.307981263060394e-35,-0.7178238965017404,0.479,0.268,1.1124386911237867e-31,SMCs,GZMM
9.714650111180542e-35,-0.2539814414187815,0.607,0.332,1.3007916498870746e-31,SMCs,SLC16A10
9.952892213081968e-35,-0.35383811971329604,0.414,0.401,1.3326922673316755e-31,SMCs,CX3CR1
2.4910667333800423e-34,-0.29173914291950426,0.354,0.366,3.3355383559958767e-31,SMCs,SELPLG
3.989959736202978e-34,-0.3284546005221506,0.572,0.333,5.342556086775788e-31,SMCs,FAM107A
5.2016243678671816e-34,-0.7907305498697828,0.234,0.193,6.964975028574156e-31,SMCs,CD3G
5.344723629241412e-34,-0.7362915938664795,0.424,0.387,7.15658493955425e-31,SMCs,RUNX3
7.3114754358225465e-34,0.5159540136432501,0.525,0.288,9.79006560856639e-31,SMCs,KRT8
9.990939799915685e-34,-0.7947153904397621,0.655,0.583,1.3377868392087103e-30,SMCs,SPI1
1.4602513342596046e-33,-0.2829090981023983,0.544,0.321,1.9552765365736105e-30,SMCs,P2RY13
6.081925008736548e-33,-0.6326530623830441,0.55,0.496,8.143697586698238e-30,SMCs,EVI2B
1.4452094205513887e-32,-0.6167293722374234,0.952,0.9,1.9351354141183093e-29,SMCs,PSAP
3.605648541968975e-32,-0.27642331153136873,0.632,0.387,4.827963397696458e-29,SMCs,SIGLEC1
4.2899515491767935e-32,-0.3199697738864524,0.502,0.512,5.744245124347726e-29,SMCs,ADAM15
1.190638210882976e-31,-0.36119690450638114,0.419,0.382,1.594264564372305e-28,SMCs,CPM
1.5621142488159698e-31,0.25727592658412524,0.486,0.241,2.0916709791645834e-28,SMCs,KCNK17
1.5887829832553754e-31,-0.4471232133530838,0.652,0.398,2.1273804145789475e-28,SMCs,CCL8
1.6034674612089577e-31,-0.6704166742098359,0.619,0.547,2.1470429305587943e-28,SMCs,CD4
4.154484382404441e-31,-0.7846837223018674,0.756,0.6,5.562854588039547e-28,SMCs,SULF1
8.580906966494843e-31,-0.4352637334719127,0.493,0.458,1.1489834428136596e-27,SMCs,FYN
1.077474348369943e-30,-0.5967328874081168,0.639,0.558,1.4427381524673537e-27,SMCs,NCF4
1.5421206009393571e-30,-0.6366193353972878,0.779,0.595,2.0648994846577993e-27,SMCs,SLC9A3R2
1.7622966158104954e-30,0.2681603666107538,0.506,0.245,2.3597151685702535e-27,SMCs,MYO1B
2.126367569177826e-30,-0.33501948260120384,0.443,0.241,2.847206175129109e-27,SMCs,CDA
2.5176185251899453e-30,-0.431698656608123,0.437,0.252,3.371091205229337e-27,SMCs,SPOCK2
3.945378474038556e-30,-0.28484699544519715,0.652,0.467,5.282861776737626e-27,SMCs,CPAMD8
7.260303366161834e-30,0.3775715967981824,0.404,0.106,9.721546207290696e-27,SMCs,DES
8.245691607766569e-30,-0.4252725277209187,0.488,0.486,1.1040981062799436e-26,SMCs,RGCC
8.686928061144594e-30,-0.33878968964769796,0.517,0.477,1.1631796673872612e-26,SMCs,ADRB2
1.4791447459200168e-29,-0.6361164651930508,0.649,0.562,1.9805748147869026e-26,SMCs,FCGR1A
1.7306752443423192e-29,0.3595094019817873,0.513,0.316,2.3173741521743654e-26,SMCs,SCX
2.1847218720031982e-29,-0.276837011030949,0.532,0.314,2.9253425866122823e-26,SMCs,TREM2
2.1976932278062294e-29,-1.3344650607916915,0.683,0.503,2.942711232032541e-26,SMCs,EDN1
2.940041903938353e-29,-0.29503987274746507,0.448,0.232,3.936716109373455e-26,SMCs,HPGD
3.382465732275461e-29,-0.6103066857365462,0.335,0.403,4.529121615516842e-26,SMCs,CYTIP
9.422293076638257e-29,-0.5937577116233258,0.466,0.448,1.2616450429618627e-25,SMCs,APOBEC3G
1.8458438010076607e-28,-2.2726416105856444,0.763,0.669,2.4715848495492576e-25,SMCs,LYZ
2.742511288719513e-28,-0.654286201037164,0.7,0.592,3.672222615595428e-25,SMCs,PLEK
3.4965221279083942e-28,-0.40082158075530994,0.396,0.388,4.68184312926934e-25,SMCs,SOCS1
7.380675037547246e-27,-0.7333759717002867,0.666,0.442,9.882723875275763e-24,SMCs,ECSCR
1.1347792809215229e-26,-0.37121351157449134,0.623,0.371,1.519469457153919e-23,SMCs,AC020656.1
1.5154425142003876e-26,-0.7735719866026756,0.643,0.658,2.029177526514319e-23,SMCs,LGMN
1.8892740210099376e-26,-0.5246944907525755,0.636,0.43,2.5297379141323064e-23,SMCs,BMP4
2.5831715299640718e-26,-0.5526671267669887,0.621,0.53,3.458866678621892e-23,SMCs,LAIR1
4.23988917862488e-26,-0.2577408388991924,0.506,0.49,5.677211610178715e-23,SMCs,MXD1
7.078200820775817e-26,-0.29453287391471716,0.559,0.594,9.477710899018819e-23,SMCs,SOX4
1.7949650807925554e-25,-0.2568960398498137,0.409,0.4,2.403458243181232e-22,SMCs,SEPT1
1.9685125823755755e-25,-0.2766962692305384,0.382,0.322,2.635838347800896e-22,SMCs,GPRC5B
2.35126303433652e-25,0.2959297502386884,0.873,0.726,3.1483412029766004e-22,SMCs,EGR1
7.82830114668866e-25,-0.25891081901974006,0.744,0.474,1.0482095235416116e-21,SMCs,SERPINF1
8.528712534594543e-25,-0.3764877139922673,0.564,0.513,1.1419946083822093e-21,SMCs,AKNA
1.4723321697049815e-24,0.3382144566922909,0.418,0.101,1.97145277523497e-21,SMCs,GRIA2
1.871447309662184e-24,-1.2335084396198548,0.723,0.501,2.5058679476376647e-21,SMCs,SPP1
3.7359629232066305e-24,-0.3162179407508114,0.437,0.405,5.002454354173678e-21,SMCs,ARAP2
6.352226451110268e-24,-0.25985562699896625,0.629,0.628,8.505631218036649e-21,SMCs,CCDC88A
7.655009489891458e-24,-0.7964372701615673,0.525,0.295,1.0250057706964662e-20,SMCs,TRAC
8.420660226849741e-24,-0.5807102766468674,0.545,0.479,1.1275264043751804e-20,SMCs,IKZF1
1.9199690427055534e-23,-0.5334701081353252,0.642,0.564,2.570838548182736e-20,SMCs,TBXAS1
2.5138167120682266e-23,-0.43403488117029265,0.431,0.417,3.3660005774593557e-20,SMCs,ACKR3
3.651234133074291e-23,-0.48383401168977935,0.606,0.536,4.889002504186476e-20,SMCs,HLA-DOA
4.4610063930011185e-23,-0.5614767108645842,0.516,0.48,5.973287560228498e-20,SMCs,ITM2A
1.0361487946529366e-22,-0.6007040002917554,0.656,0.546,1.387403236040282e-19,SMCs,IL18
1.91357324962552e-22,-0.5837484396704118,0.765,0.635,2.5622745812485713e-19,SMCs,HSPG2
2.1053501966090811e-22,-0.8942568736793511,0.441,0.243,2.81906391325956e-19,SMCs,TRBC2
7.763371652295415e-22,-0.3003173825725808,0.549,0.485,1.039515464242356e-18,SMCs,RASSF2
8.051036331088759e-22,-1.343540997024992,0.689,0.468,1.0780337647327848e-18,SMCs,CLEC14A
8.710371366432924e-22,-1.3624452473971456,0.802,0.736,1.1663187259653686e-18,SMCs,SELENOP
9.160882074846466e-22,-0.4406473457128514,0.413,0.253,1.226642109821942e-18,SMCs,FCN1
1.1529118645077427e-21,-1.5149524187796424,0.53,0.32,1.5437489865758674e-18,SMCs,GZMK
1.5370071231928829e-21,-0.9294788227713151,0.608,0.517,2.05805253795527e-18,SMCs,ALOX5AP
6.319125514510396e-21,-0.5029784531793526,0.633,0.559,8.46130906392942e-18,SMCs,CIITA
8.783018414851667e-21,-0.38608874541047555,0.531,0.504,1.1760461657486382e-17,SMCs,LEPR
9.123394279027416e-21,-0.32689766836234274,0.121,0.193,1.221622493961771e-17,SMCs,CD96
9.370678870526314e-21,-0.3784987922086325,0.372,0.231,1.2547339007634735e-17,SMCs,GZMB
9.462055884137305e-21,-0.2580786852611,0.63,0.645,1.2669692828859851e-17,SMCs,NKTR
1.3847471800182168e-20,-1.22652978326774,0.454,0.41,1.8541764740443923e-17,SMCs,LTB
1.738079939466054e-20,-1.1656824095872325,0.388,0.34,2.3272890389450464e-17,SMCs,CD2
2.0543835059461183e-20,-0.42214887511559307,0.594,0.54,2.7508195144618524e-17,SMCs,LPAR6
2.91831920838979e-20,-0.9930974553541096,0.663,0.57,3.9076294200339293e-17,SMCs,FOLR2
3.25354864464228e-20,-0.38216350814846933,0.728,0.537,4.3565016351760125e-17,SMCs,CAVIN2
5.534419258931379e-20,-0.3911388515861455,0.64,0.573,7.410587387709118e-17,SMCs,NAIP
7.051768928526231e-20,0.2729123944935833,0.553,0.41,9.442318595296623e-17,SMCs,PKD1
9.845190145624867e-20,-0.7996053042356545,0.657,0.599,1.3182709604991696e-16,SMCs,MAF
1.0707720691951836e-19,-0.3840656230151674,0.618,0.572,1.4337638006523508e-16,SMCs,KIAA1551
1.5920726686816202e-19,-0.2717412812655063,0.3,0.367,2.1317853033646896e-16,SMCs,RPS6KA1
1.6934437617459703e-19,-0.5559298785001696,0.536,0.467,2.267521196977854e-16,SMCs,PILRA
2.154988393375532e-19,-0.46896193176302464,0.532,0.437,2.8855294587298374e-16,SMCs,PRDM1
6.057239989709414e-19,-1.5598181767655057,0.724,0.648,8.110644346220905e-16,SMCs,C1QB
6.974931809793418e-19,-0.7870526854431052,0.731,0.635,9.339433693313387e-16,SMCs,CLEC7A
1.0015831548005383e-18,-0.7655038822613986,0.273,0.161,1.3411198442779207e-15,SMCs,GZMH
1.5477442815455999e-18,-0.5433482923577994,0.644,0.558,2.072429592989558e-15,SMCs,ALOX5
1.5783326392118236e-18,-0.7631803008679103,0.999,0.993,2.113387403904632e-15,SMCs,FTL
2.0090854888022582e-18,-0.5901865771361758,0.688,0.598,2.6901654695062237e-15,SMCs,RUNX1
2.6785238536220506e-18,-0.8688207333588869,0.476,0.294,3.586543439999926e-15,SMCs,TRBC1
2.7368087019630204e-18,-1.0068322060546195,0.703,0.589,3.6645868519284845e-15,SMCs,CFD
3.2932039504838615e-18,-0.7967685212666862,0.645,0.563,4.4096000896978904e-15,SMCs,MSR1
4.958260059031763e-18,-0.40327178397454994,0.678,0.573,6.6391102190435305e-15,SMCs,IFI44L
1.1377723138457665e-17,-0.4498449817849161,0.466,0.259,1.5234771282394812e-14,SMCs,CD27
1.4662780605379445e-17,-0.5965974627732884,0.648,0.541,1.9633463230603075e-14,SMCs,FPR3
1.9224163342740987e-17,-0.5849349630993084,0.615,0.526,2.574115471593018e-14,SMCs,LIMD2
2.154828724644804e-17,-0.3455141870939107,0.522,0.467,2.885315662299393e-14,SMCs,STXBP2
2.4994871577908732e-17,-0.3701095535382564,0.32,0.358,3.346813304281979e-14,SMCs,SELL
2.923376797408224e-17,-0.8362039128215191,0.701,0.486,3.914401531729612e-14,SMCs,CRTAC1
4.3575166707070075e-17,0.37443644067040904,0.405,0.103,5.834714822076683e-14,SMCs,FHL5
4.42302941784796e-17,-1.161626481297885,0.486,0.299,5.922436390498419e-14,SMCs,CD3D
8.908292814886001e-17,-0.5370749190037789,0.599,0.537,1.1928204079132355e-13,SMCs,EVL
1.7602615919777241e-16,-0.4882348542774885,0.353,0.331,2.356990271658173e-13,SMCs,CD7
1.8220989333771795e-16,-0.42465565645166486,0.667,0.444,2.4397904717920435e-13,SMCs,BCL2A1
2.1189938679122042e-16,-0.6556732156665279,0.788,0.724,2.8373327891344415e-13,SMCs,MARCKS
2.252116536356633e-16,-0.25422855513579284,0.48,0.415,3.0155840421815317e-13,SMCs,KLRG1
4.692648423289268e-16,-0.4546518456967809,0.618,0.527,6.28345623878433e-13,SMCs,POU2F2
5.161935233955022e-16,-0.5815053176207489,0.532,0.48,6.911831278265775e-13,SMCs,PODXL
6.042015993362022e-16,-1.93979125816114,0.568,0.484,8.090259415111747e-13,SMCs,CD52
8.582984085496808e-16,-0.3736015354201796,0.598,0.496,1.1492615690480225e-12,SMCs,NFKBID
1.0822025402561978e-15,-0.616555408335083,0.613,0.511,1.449069201403049e-12,SMCs,LSP1
1.4146672482639387e-15,-0.2571026019928978,0.577,0.562,1.894239445425414e-12,SMCs,EIF4E
2.499320323747205e-15,-1.3466778885316382,0.764,0.642,3.3465899134975072e-12,SMCs,FCGR3A
3.0221864677579656e-15,0.3932192286545544,0.3,0.132,4.046707680327916e-12,SMCs,C5orf46
3.5008089097832123e-15,0.36402187074460024,0.405,0.157,4.6875831301997214e-12,SMCs,SFRP1
3.667264159809667e-15,-0.32547130100718524,0.468,0.428,4.910466709985145e-12,SMCs,MX2
4.874438939031408e-15,-0.38403781490458633,0.519,0.453,6.526873739363055e-12,SMCs,MTSS1
2.7120574745176865e-14,-0.25533342001848364,0.451,0.414,3.631444958379182e-11,SMCs,ABLIM1
3.9657943113814696e-14,-0.5984843731820517,0.651,0.534,5.3101985829397875e-11,SMCs,GRASP
5.327882957487642e-14,-0.8562349232285171,0.713,0.501,7.134035280075953e-11,SMCs,APOC1
5.5680313146846864e-14,-0.9405521533305223,0.598,0.58,7.455593930362795e-11,SMCs,HEG1
9.227576445030709e-14,-0.5058777785751551,0.628,0.529,1.235572485989612e-10,SMCs,LAT2
1.0104204946390608e-13,-0.6621854291364885,0.658,0.536,1.3529530423217025e-10,SMCs,GPR65
1.1283466464689244e-13,-0.3424036122525392,0.46,0.418,1.5108561596218897e-10,SMCs,S1PR4
1.1524237638511664e-13,-0.39858768450256205,0.6,0.385,1.5430954197967117e-10,SMCs,BTK
4.831940391176737e-13,-0.30737227276114787,0.408,0.371,6.46996818378565e-10,SMCs,RCAN3
5.079250665053176e-13,-0.5899631562861122,0.569,0.496,6.801116640506202e-10,SMCs,CD84
