p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,-2.9582593947584215,0.001,0.226,0,FB,Itgam
0,-3.0092340348624833,0.136,0.406,0,FB,Lgals9
0,-3.0122302153529046,0.001,0.241,0,FB,Tnfaip8l2
0,-3.0650273356921094,0.041,0.211,0,FB,Nrp2
0,-3.0709110306869665,0.148,0.427,0,FB,Prcp
0,-3.0728466964112453,0.001,0.175,0,FB,Ccr5
0,-3.1184930661047803,0.003,0.3,0,FB,Rasip1
0,-3.1218659423376605,0.028,0.376,0,FB,Gpsm3
0,-3.2061523696556664,0.001,0.237,0,FB,Gimap4
0,-3.2109921123851177,0.001,0.19,0,FB,AI662270
0,-3.2283332156734,0.061,0.267,0,FB,Tap1
0,-3.2606099399826878,0.001,0.218,0,FB,Hcst
0,-3.278535028046083,0.013,0.233,0,FB,Cd38
0,-3.3022108683034483,0.008,0.173,0,FB,Palmd
0,-3.3130470698622654,0.007,0.312,0,FB,Ncf2
0,-3.323859008035993,0.105,0.378,0,FB,St3gal6
0,-3.376189858562942,0.01,0.21,0,FB,Hpgds
0,-3.4087519581958543,0.012,0.274,0,FB,Lfng
0,-3.413917650120518,0.002,0.248,0,FB,Ctla2b
0,-3.4192972657538876,0.001,0.294,0,FB,Lrrc25
0,-3.438972714662155,0.004,0.232,0,FB,Tbxas1
0,-3.4474477253381335,0.002,0.304,0,FB,Cd37
0,-3.4769953932073796,0.069,0.356,0,FB,Sirpa
0,-3.5562608471605435,0.008,0.205,0,FB,Lacc1
0,-3.573472379012663,0.002,0.276,0,FB,Tie1
0,-3.6227466128468078,0.057,0.301,0,FB,Il4ra
0,-3.647188207254164,0.001,0.144,0,FB,Cx3cr1
0,-3.6819457729812517,0.001,0.133,0,FB,Lilra5
0,-3.7120834297533403,0.008,0.117,0,FB,Cyp4b1
0,-3.7164307808874666,0.045,0.32,0,FB,Arl4c
0,-3.7234479853288427,0.825,0.39,0,FB,Ltbp4
0,-3.8731223366989465,0.001,0.137,0,FB,Ccr1
0,-3.8841211631844437,0.002,0.344,0,FB,Cyth4
0,-3.8968203936896875,0.002,0.209,0,FB,Pou2f2
0,-3.9249346581786737,0.104,0.386,0,FB,Hfe
0,-3.995932607653017,0.001,0.231,0,FB,Hck
0,-3.9974551167468673,0.003,0.228,0,FB,Podxl
0,-4.14443606344513,0.002,0.234,0,FB,Cd300a
0,-4.2263075442019185,0.034,0.315,0,FB,Arrb2
0,-4.27565283150073,0.001,0.11,0,FB,Flt4
0,-4.290837490513453,0.024,0.21,0,FB,Slfn5
0,-4.33153350638497,0.001,0.164,0,FB,Myo1g
0,-4.363747118610497,0.098,0.358,0,FB,H2-Q4
0,-4.401838771392423,0.012,0.196,0,FB,Gata2
0,-4.466115732089228,0.01,0.336,0,FB,S1pr1
0,-4.606033509755685,0.003,0.122,0,FB,Tagap
0,-4.614115608204871,0.013,0.194,0,FB,Lpcat2
0,-4.634972962524156,0.028,0.234,0,FB,Tek
0,-4.643490196791208,0.047,0.319,0,FB,Mndal
0,-4.6800874744884995,0.001,0.21,0,FB,Gpr65
0,-4.69034284895297,0.079,0.397,0,FB,F11r
0,-4.735548031916161,0.515,0.132,0,FB,Emp2
0,-4.9653065266960095,0.01,0.411,0,FB,Lyn
0,-5.016580551680118,0.027,0.237,0,FB,Apobec1
0,-5.069481004927643,0.003,0.166,0,FB,Stap1
0,-5.12560273901754,0.001,0.14,0,FB,Scimp
0,-5.156397093808112,0.036,0.306,0,FB,Ptgs1
0,-5.2237711712619195,0.01,0.253,0,FB,H2-Q6
0,-5.23882240200995,0.014,0.327,0,FB,Gimap6
0,-5.341205852849427,0.122,0.464,0,FB,Arhgap31
0,-5.37256515175167,0.001,0.123,0,FB,Nxpe5
0,-5.41253658459673,0.196,0.466,0,FB,Tpd52
0,-5.482193189523773,0.004,0.132,0,FB,Pmaip1
0,-5.579872063166628,0.003,0.141,0,FB,Bmx
0,-5.589815225540686,0.002,0.208,0,FB,Lat2
0,-5.718842802602896,0.001,0.177,0,FB,Sla
0,-5.733131562150249,0.001,0.22,0,FB,Cd84
0,-5.744447211703061,0.976,0.99,0,FB,B2m
0,-5.7896100138889866,0,0.136,0,FB,Slamf7
0,-5.825548083811929,0.019,0.226,0,FB,Rasgef1b
0,-5.910000333672628,0.002,0.244,0,FB,Dok2
0,-5.926864064854942,0.04,0.304,0,FB,Rab7b
0,-5.963233770870749,0.037,0.308,0,FB,Irf5
0,-5.979709786694613,0.961,0.801,0,FB,S100a11
0,-6.031640471775459,0.072,0.358,0,FB,Cmip
0,-6.039577913923168,0.001,0.268,0,FB,Ncf4
0,-6.204344718364279,0.004,0.178,0,FB,Nos3
0,-6.239462507446129,0.082,0.323,0,FB,Gch1
0,-6.252709118498689,0.001,0.194,0,FB,Nlrp3
0,-6.445397553213001,0.002,0.231,0,FB,Snx20
0,-6.572681686455118,0.041,0.212,0,FB,Zbp1
0,-6.640058503462733,0.01,0.506,0,FB,Smagp
0,-6.661700418608485,0.071,0.358,0,FB,P2ry6
0,-6.689675670600885,0.003,0.332,0,FB,Ptpn6
0,-6.966401489828464,0.094,0.477,0,FB,Tm6sf1
0,-6.9787765387750635,0.047,0.231,0,FB,Cebpa
0,-7.017149050927279,0.038,0.268,0,FB,Kank3
0,-7.187133393555115,0.891,0.294,0,FB,Cpe
0,-7.209965876970539,0.001,0.142,0,FB,Cyp4f18
0,-7.232016849635699,0.052,0.303,0,FB,Tmem106a
0,-7.360534875121986,0.001,0.121,0,FB,Timd4
0,-7.38835426629547,0.002,0.167,0,FB,Cd300lg
0,-7.431971215513469,0.003,0.159,0,FB,Npl
0,-7.503470443222588,0.076,0.321,0,FB,Plaur
0,-7.620471818659283,0.559,0.15,0,FB,Sparcl1
0,-7.839686282462553,0.098,0.357,0,FB,Tlr2
0,-7.840610838665565,0.002,0.384,0,FB,Cd48
0,-7.843198741828942,0.024,0.23,0,FB,Phf11b
0,-7.847954617420047,0.01,0.367,0,FB,Evi2a
0,-8.012133893409406,0.005,0.327,0,FB,Pirb
0,-8.252063986384993,0.021,0.37,0,FB,Fyb
0,-8.289440898492238,0.002,0.299,0,FB,Lilr4b
0,-8.332356550775746,0.003,0.332,0,FB,Cdh5
0,-8.35904319528521,0.005,0.228,0,FB,Gm6377
0,-8.49982259749713,0.013,0.305,0,FB,Cd93
0,-8.69814681713743,0.009,0.23,0,FB,Nfkbid
0,-8.710204995240066,0.007,0.227,0,FB,Adgrf5
0,-8.746337802373882,0.004,0.366,0,FB,Nrros
0,-9.068089189949056,0.565,0.843,0,FB,Tpm3
0,-9.22896240741244,0.009,0.29,0,FB,Tmem37
0,-9.304974284529578,0.002,0.322,0,FB,Cd86
0,-9.522155819340874,0.451,0.728,0,FB,Ifngr1
0,-9.537080509928382,0.003,0.351,0,FB,Cybb
0,-9.600215071872961,0.002,0.314,0,FB,Clec12a
0,-9.657828037845674,0.058,0.318,0,FB,Mmrn2
0,-9.689070204089774,0.003,0.105,0,FB,Clca3a1
0,-9.739499739422284,0.002,0.29,0,FB,AF251705
0,-9.845443577978747,0.052,0.456,0,FB,Vsir
0,-9.924151737314688,0.455,0.738,0,FB,Tmem176b
0,-9.931730185138056,0.139,0.458,0,FB,Fam49b
0,-10.039802982825803,0.002,0.177,0,FB,Pilra
0,-10.041117779361064,0.007,0.26,0,FB,Slc15a3
0,-10.087324822925606,0.788,0.904,0,FB,Clic1
0,-10.134049016202624,0.002,0.385,0,FB,Ptprc
0,-10.273183520290072,0.061,0.282,0,FB,Limd2
0,-10.374321542958741,0.001,0.13,0,FB,Clec4b1
0,-10.481730207271363,0.003,0.151,0,FB,Gpr183
0,-10.569456758398381,0.037,0.285,0,FB,Ifi204
0,-10.758926846940033,0.008,0.395,0,FB,Selplg
0,-10.835113951693682,0.797,0.48,0,FB,Wbp5
0,-10.857567751049029,0.002,0.312,0,FB,Clec4a2
0,-10.960742091808045,0.07,0.338,0,FB,Rel
0,-11.051497059803369,0.131,0.383,0,FB,Cndp2
0,-11.398941396946059,0.002,0.23,0,FB,Afap1l1
0,-11.407845200889275,0.002,0.296,0,FB,Epsti1
0,-11.47316729324478,0.263,0.689,0,FB,Arhgdib
0,-11.497729112863894,0.019,0.407,0,FB,H2-Q7
0,-11.567059628645005,0.008,0.508,0,FB,Cd53
0,-11.599452614486255,0.003,0.149,0,FB,Klk8
0,-11.723518456844268,0.349,0.608,0,FB,Gltp
0,-11.743668800896495,0.002,0.3,0,FB,Clec4a1
0,-11.983978872282425,0.002,0.183,0,FB,Stmn2
0,-12.47079469250883,0.009,0.221,0,FB,Ednrb
0,-12.494173683988326,0.141,0.407,0,FB,Samhd1
0,-12.518453837260203,0.006,0.504,0,FB,Gmfg
0,-12.591455951228495,0.001,0.17,0,FB,Ccr2
0,-12.691039485153901,0.002,0.12,0,FB,Ramp3
0,-12.74232219720992,0.038,0.389,0,FB,Ecscr
0,-12.8795774609237,0.002,0.268,0,FB,Ptafr
0,-13.326016349418206,0.003,0.217,0,FB,Cytip
0,-13.405869656046118,0.005,0.386,0,FB,Ms4a6c
0,-13.688965100679935,0.502,0.753,0,FB,Arpc5
0,-13.73483644243372,0.001,0.323,0,FB,Clec4a3
0,-13.739470214554848,0.001,0.137,0,FB,Sox17
0,-13.876217468294202,0.002,0.339,0,FB,C3ar1
0,-13.888379198387668,0.093,0.361,0,FB,Maf
0,-13.924196926165294,0.011,0.367,0,FB,Lst1
0,-14.189573805029294,0.015,0.24,0,FB,Slc11a1
0,-14.287481442782319,0.066,0.345,0,FB,Csf2ra
0,-14.324125434842719,0.002,0.258,0,FB,Mpeg1
0,-14.389354621476002,0.065,0.386,0,FB,Psmb9
0,-14.47135335201206,0.146,0.391,0,FB,Mafb
0,-14.567676164047608,0.006,0.188,0,FB,Traf1
0,-14.80889591432277,0.003,0.374,0,FB,Ms4a6d
0,-15.015213779647619,0.001,0.157,0,FB,Cd163
0,-15.327551961831082,0.003,0.417,0,FB,Rac2
0,-15.388698202157382,0.058,0.336,0,FB,Esam
0,-15.654441683351726,0.051,0.235,0,FB,Rgl1
0,-15.727750440054836,0.121,0.468,0,FB,Rgs10
0,-15.747188070372838,0.051,0.45,0,FB,Kctd12
0,-15.866081652150342,0.916,0.503,0,FB,Crip2
0,-16.06445405060067,0.003,0.428,0,FB,Spi1
0,-16.119484454730102,0.061,0.267,0,FB,Ccnd1
0,-16.478426855168816,0.216,0.476,0,FB,Man2b1
0,-16.837586419630703,0.003,0.371,0,FB,Ms4a6b
0,-17.239017396894994,0.003,0.168,0,FB,Dpep2
0,-17.239428499241253,0.001,0.229,0,FB,Samsn1
0,-17.356282468232763,0.032,0.394,0,FB,Ccl9
0,-17.422051027325132,0.001,0.115,0,FB,Ms4a4c
0,-17.81871340257909,0.256,0.532,0,FB,Snx5
0,-17.87405915141131,0.01,0.458,0,FB,Stab1
0,-18.06953924077055,0.011,0.429,0,FB,Tspan13
0,-18.24701158078527,0.002,0.3,0,FB,Fcgr1
0,-18.495525467973405,0.004,0.426,0,FB,Pld4
0,-18.50645023405929,0.036,0.349,0,FB,AI607873
0,-18.581732250391944,0.016,0.399,0,FB,Hcls1
0,-18.611132449374686,0.001,0.15,0,FB,Bcl2a1a
0,-18.616326826479355,0.001,0.121,0,FB,Il1rn
0,-18.77669767151973,0.001,0.208,0,FB,Bcl2a1d
0,-18.779067282679698,0.011,0.391,0,FB,Plek
0,-19.819415889133225,0.142,0.381,0,FB,Slc9a3r2
0,-20.040535780919303,0.011,0.562,0,FB,Ptpn18
0,-20.233151422802468,0.015,0.202,0,FB,Cd24a
0,-20.343241605248274,0.048,0.298,0,FB,Slamf9
0,-20.641189111071675,0.003,0.398,0,FB,Ly86
0,-21.066033744564834,0.071,0.346,0,FB,Ccl2
0,-21.498363979871122,0.003,0.373,0,FB,Adgre1
0,-21.80669615274741,0.055,0.327,0,FB,Ptprb
0,-22.16336938654873,0.368,0.635,0,FB,Ehd4
0,-22.946149960092587,0.001,0.112,0,FB,Clec4d
0,-23.05648378442207,0.331,0.831,0,FB,Fxyd5
0,-23.223854972305507,0.006,0.407,0,FB,Fcgr2b
0,-24.49948274285731,0.331,0.738,0,FB,Ifi27l2a
0,-24.682678204378632,0.079,0.542,0,FB,Unc93b1
0,-25.505921183744114,0.011,0.204,0,FB,Basp1
0,-25.788712331667014,0.004,0.336,0,FB,Mrc1
0,-26.14458593527909,0.039,0.311,0,FB,Irf8
0,-26.412282652143723,0.149,0.429,0,FB,Pecam1
0,-26.692442424219156,0.016,0.384,0,FB,Icam2
0,-26.937144034386627,0.136,0.518,0,FB,Dab2
0,-27.020140035115208,0.154,0.465,0,FB,Cxcl16
0,-27.072849358767336,0.008,0.415,0,FB,Egfl7
0,-27.20470558335529,0.001,0.126,0,FB,Tnip3
0,-27.266300476910477,0.002,0.361,0,FB,Itgb2
0,-27.332795340954014,0.003,0.37,0,FB,Lilrb4a
0,-27.46289540050786,0.005,0.248,0,FB,Ltc4s
0,-27.64778602828778,0.002,0.194,0,FB,Tnf
0,-27.732009392386193,0.018,0.475,0,FB,Alox5ap
0,-27.744178903365324,0.004,0.375,0,FB,C5ar1
0,-27.817134533817626,0.002,0.209,0,FB,Clec10a
0,-28.708971800564868,0.003,0.22,0,FB,Plbd1
0,-29.56260499578032,0.195,0.699,0,FB,Psmb8
0,-29.82315801628469,0.006,0.251,0,FB,Gatm
0,-30.102376468884383,0.031,0.52,0,FB,Slfn2
0,-30.121650029086073,0.015,0.194,0,FB,Fxyd2
0,-31.155821532643724,0.001,0.105,0,FB,Napsa
0,-31.41314786924063,0.01,0.434,0,FB,Csf1r
0,-31.600855797253026,0.001,0.15,0,FB,Osm
0,-32.63166426958438,0.006,0.217,0,FB,Vwf
0,-32.643104091503865,0.005,0.479,0,FB,Lcp1
0,-32.957882577635985,0.581,0.709,0,FB,Ctsh
0,-33.01181829548078,0.007,0.308,0,FB,Pla2g7
0,-33.04537014338913,0.002,0.212,0,FB,Clec4n
0,-33.627684541184294,0.025,0.619,0,FB,Ucp2
0,-34.55066523337165,0.011,0.365,0,FB,Cfp
0,-35.06976626762482,0.001,0.167,0,FB,Fcgr4
0,-35.39616087179687,0.007,0.435,0,FB,Fcgr3
0,-36.034804708836084,0.007,0.473,0,FB,Coro1a
0,-36.64209559926536,0.052,0.749,0,FB,Srgn
0,-36.66868538133685,0.026,0.372,0,FB,H2-DMa
0,-38.46541140605976,0.628,0.218,0,FB,Atp2a2
0,-38.68668918731055,0.007,0.531,0,FB,Laptm5
0,-38.88474877359344,0.19,0.479,0,FB,Pltp
0,-39.79346941137157,0.001,0.103,0,FB,Mmrn1
0,-39.870987717161285,0.033,0.293,0,FB,Dusp2
0,-40.02536814994766,0.049,0.532,0,FB,Lmo2
0,-40.04795537504812,0.011,0.327,0,FB,Apold1
0,-42.238848630303565,0.005,0.323,0,FB,Emcn
0,-42.606451307836416,0.022,0.25,0,FB,Lyve1
0,-42.92478077220547,0.003,0.155,0,FB,Gpihbp1
0,-43.31663423019236,0.004,0.327,0,FB,Fcrls
0,-44.09430994168911,0.012,0.407,0,FB,Cd83
0,-46.227791777211834,0.659,0.902,0,FB,Sh3bgrl3
0,-48.7351972401659,0.024,0.455,0,FB,Gngt2
0,-48.78809471529719,0.004,0.405,0,FB,Bcl2a1b
0,-51.91074730015527,0.159,0.545,0,FB,Marcksl1
0,-52.0808375662214,0.014,0.3,0,FB,Trem2
0,-53.20830745777865,0.006,0.398,0,FB,Aif1
0,-56.16739759261958,0.304,0.897,0,FB,Ly6e
0,-56.212663193847284,0.056,0.242,0,FB,Lrg1
0,-57.646640632973906,0.014,0.262,0,FB,Folr2
0,-62.91711365914654,0.002,0.138,0,FB,Ccl24
0,-63.39947877222588,0.003,0.146,0,FB,Fcna
0,-66.51907539112744,0.01,0.304,0,FB,Cd36
0,-67.33581988573411,0.077,0.539,0,FB,Cotl1
0,-69.29063318048402,0.077,0.303,0,FB,Hmox1
0,-71.94972162107335,0.005,0.275,0,FB,Cd72
0,-71.98856033832524,0.18,0.486,0,FB,Ctsc
0,-74.15740053653326,0.064,0.362,0,FB,H2-DMb1
0,-84.90606666329467,0.028,0.427,0,FB,Cd68
0,-86.44154784976305,0.006,0.322,0,FB,Cldn5
0,-87.49368298891498,0.002,0.124,0,FB,Rbp7
0,-93.13505008281615,0.965,0.659,0,FB,Slc25a4
0,-95.53154308156297,0.022,0.503,0,FB,Tyrobp
0,-99.1596324862491,0.006,0.311,0,FB,Mgl2
0,-100.96232007272877,0.01,0.475,0,FB,Cd52
0,-103.77510377694065,0.019,0.265,0,FB,F13a1
0,-107.08813844662485,0.006,0.374,0,FB,Ms4a7
0,-116.83553701884402,0.005,0.125,0,FB,Nts
0,-129.3133409605742,0.026,0.503,0,FB,Fcer1g
0,-130.23414135456872,0.004,0.211,0,FB,Ccl3
0,-135.5870008871899,0.925,0.476,0,FB,Tm4sf1
0,-157.15732935344454,0.009,0.252,0,FB,Il1b
0,-161.55452675136746,0.007,0.235,0,FB,Ccl12
0,-165.8829132378672,0.03,0.465,0,FB,Cd14
0,-171.64570868237263,0.023,0.358,0,FB,Pf4
0,-183.19593724104573,0.077,0.333,0,FB,Ccl7
0,-184.44335404708926,0.004,0.239,0,FB,Rgs1
0,-209.1125416607413,0.816,0.289,0,FB,Tpm1
0,-210.61070086605602,0.032,0.461,0,FB,C1qc
0,-227.91930540933942,0.02,0.4,0,FB,Ccl6
0,-236.594896917828,0.047,0.486,0,FB,C1qb
0,-279.8565049806137,0.012,0.412,0,FB,Ctla2a
0,-285.6272882856711,0.008,0.235,0,FB,Ccl4
0,-301.22781640129614,0.046,0.474,0,FB,C1qa
0,-318.8090897694963,0.07,0.425,0,FB,H2-Eb1
0,-392.38605510644516,0.054,0.409,0,FB,Cxcl2
0,-393.37668968464834,0.024,0.461,0,FB,Wfdc17
0,-405.35156713028925,0.014,0.509,0,FB,Ctss
0,-434.22127859475404,0.074,0.46,0,FB,H2-Aa
0,-475.07227658371403,0.98,0.995,0,FB,Ftl1
0,-522.2182860177836,0.11,0.517,0,FB,H2-Ab1
0,-Inf,0.074,0.542,0,FB,Lyz2
0,-Inf,0.035,0.258,0,FB,Ccl8
0,-Inf,0.13,0.591,0,FB,Cd74
5.69942534012081e-308,-12.450540202660543,0.105,0.334,1.0245286991401169e-303,FB,Ccdc109b
6.383818733104375e-308,1.9659352209779315,0.499,0.154,1.1475552554628424e-303,FB,Zbtb38
1.1004471029808817e-307,1.4205279962684272,0.485,0.136,1.978163712318433e-303,FB,Lzts2
1.1498874509119824e-307,6.622532582191216,0.538,0.178,2.0670376817593795e-303,FB,Ahnak2
2.5851659180112096e-307,10.37019738440765,0.939,0.825,4.6470942542169505e-303,FB,Rpl22l1
9.471258749656554e-307,1.7176417534857433,0.427,0.084,1.702553472838262e-302,FB,Auts2
3.2163479568127834e-306,-9.768422468353048,0.074,0.274,5.781707087166659e-302,FB,Rab20
4.1146604318394724e-306,-1.6967912144599504,0.551,0.198,7.396513592274636e-302,FB,Qsox1
7.479043926736993e-306,1.9511967664160175,0.371,0.038,1.344432936270242e-301,FB,Ak1
1.258834085801488e-305,8.95691478082266,0.374,0.042,2.2628801526367545e-301,FB,Uchl1
6.891824042950239e-305,-0.5897965209455246,0.008,0.104,1.238874289960735e-300,FB,Rnasel
7.580824520151111e-305,6.116913705185805,0.858,0.662,1.3627290157423637e-300,FB,Dynlrb1
1.0696868308648893e-304,-16.71939010036219,0.203,0.474,1.922869047162725e-300,FB,Tgfbi
1.6871508621584987e-304,1.8225779412367018,0.335,0.014,3.0328223898161174e-300,FB,Aoc3
7.0745892045160444e-304,-1.1948991386924563,0.041,0.207,1.2717281554038041e-299,FB,Baz1a
1.451429046931164e-303,-2.045437012353669,0.62,0.292,2.6090888547634604e-299,FB,Eva1b
4.196103481007861e-303,-51.090312419424635,0.153,0.386,7.542915617459731e-299,FB,Ifi30
3.468423111503642e-302,1.6040422422799923,0.362,0.036,6.234837385238947e-298,FB,Klf15
7.050682867308917e-302,4.281514802391957,0.805,0.541,1.2674307522274509e-297,FB,Clic4
1.3252872851030467e-301,366.4708733376257,0.359,0.037,2.382336423701237e-297,FB,Wif1
9.486593401258465e-301,2.9309642429705893,0.34,0.019,1.7053100298102218e-296,FB,Rbpms2
1.2757790213504996e-300,1.2035776652410553,0.39,0.057,2.293340368779658e-296,FB,Jam3
2.1028977893075344e-300,-11.215373569182763,0.049,0.223,3.780169066059224e-296,FB,Adrb2
2.1569183845050223e-299,-0.43995680577120155,0.017,0.139,3.8772764879862283e-295,FB,Ptk2b
6.521609760225427e-299,-0.668138630192356,0.009,0.105,1.1723245704981228e-294,FB,Sox7
1.0447063694406362e-298,-32.989128250345004,0.934,0.813,1.8779641697064876e-294,FB,Aldoa
1.080547510542792e-298,-1.7867907397841496,0.015,0.129,1.942392204951723e-294,FB,Nrarp
2.8137538699226143e-298,-0.7760934338933104,0.011,0.117,5.0580039565728916e-294,FB,Ankrd33b
3.4501084515773738e-298,3.972130641167082,0.363,0.038,6.201914952555487e-294,FB,Pdgfrb
1.1277925555359726e-297,-1.2035611279372236,0.019,0.143,2.0273198978314643e-293,FB,Abcg1
1.0442557066868677e-296,1.6447187850358258,0.487,0.144,1.8771540583403135e-292,FB,Sgce
1.7727793388213e-296,-2.2041293753637374,0.776,0.511,3.1867481394651692e-292,FB,Ndufb2
2.0108844388824708e-296,2.369393672725802,0.331,0.016,3.6147658673351295e-292,FB,Prrx1
5.810451392038308e-296,5.803993103230497,0.355,0.035,1.0444867422328062e-291,FB,Plod2
2.0709631956290287e-294,1.27388793323574,0.367,0.045,3.722763440462742e-290,FB,Sspn
2.1691667769203824e-294,45.98022003828399,0.539,0.183,3.899294198192079e-290,FB,Nbl1
1.4438392671106e-293,-0.5788077009319408,0.028,0.169,2.5954454665580144e-289,FB,Trim25
3.042426134027235e-293,-0.7032159892761135,0.028,0.17,5.469065218527358e-289,FB,Fam111a
2.0118505117424628e-292,2.240428049052539,0.63,0.289,3.616502479908251e-288,FB,Rras
3.622690756517774e-292,-0.5198697329260022,0.018,0.139,6.51214890391635e-288,FB,Iqgap2
8.539608883131713e-292,1.7293425511825402,0.328,0.017,1.5350800928317567e-287,FB,Ddr2
4.729861389814712e-291,-11.606769453631818,0.361,0.625,8.502398834330926e-287,FB,Hn1
8.788942295678647e-290,-64.09471081150299,0.222,0.465,1.5799002670711936e-285,FB,Plin2
9.863583325126816e-290,10.553589973063607,0.309,0.005,1.7730777385247963e-285,FB,Pi15
1.317662334881346e-289,-0.8611799332532668,0.076,0.276,2.3686298131827076e-285,FB,Sipa1
2.5579168408414894e-289,8.272584168847601,0.488,0.148,4.5981113130966614e-285,FB,Maged2
4.604636936456391e-289,5.047894443393658,0.489,0.149,8.277295356974007e-285,FB,Rcn1
6.244351352060931e-289,-0.8362462444772698,0.047,0.215,1.1224845990464729e-284,FB,Notch1
6.752955237308073e-289,33.28163559031941,0.377,0.053,1.2139112334584993e-284,FB,Rasl11a
9.90869209785703e-289,4.895812746347748,0.313,0.008,1.7811864915107797e-284,FB,Cspg4
1.1310705050821707e-288,4.2259735898545046,0.552,0.213,2.03321233993571e-284,FB,Lims2
2.3605755025304732e-288,14.28235985023306,0.063,0.251,4.243370523348779e-284,FB,Ezr
4.6103194039866066e-288,1.6692582055369025,0.329,0.019,8.287510160606324e-284,FB,Speg
5.628545888639113e-288,3.195535886419395,0.776,0.534,1.011787408941767e-283,FB,Emc10
7.375120075214655e-288,-1.3813127449091362,0.013,0.12,1.3257515847205864e-283,FB,Ppfia4
9.345358506332148e-288,-0.6468797528888693,0.022,0.151,1.679921645098267e-283,FB,Adcy4
2.1184803663453256e-287,-143.79087389486676,0.751,0.419,3.808180306542357e-283,FB,Anxa1
3.5123390533347675e-287,2.4481527092189626,0.647,0.34,6.313780682274578e-283,FB,9530068E07Rik
3.199978561340817e-286,-0.5041446288811723,0.023,0.153,5.752281461866253e-282,FB,Pstpip1
3.910163244401528e-286,-1.3625912037254093,0.128,0.362,7.028909448136187e-282,FB,Sptlc2
6.6835638941412045e-286,2.6222353721364895,0.651,0.343,1.201437445610823e-281,FB,Pink1
1.0819688915891213e-285,-10.07531804360055,0.09,0.297,1.9449472795206044e-281,FB,Plk2
6.097009873622319e-285,1.8650417417057843,0.315,0.011,1.095998494882348e-280,FB,Kcnab1
3.233998234662948e-283,-10.615193866154563,0.236,0.495,5.8134352266301155e-279,FB,Il10rb
1.3020279444821366e-282,2.3415014765588515,0.334,0.025,2.3405254330010886e-278,FB,Ntf3
1.7271003084724835e-282,1.9666382602985584,0.316,0.013,3.1046355145101365e-278,FB,Vldlr
1.6555887381359095e-281,-3.601484517381155,0.12,0.345,2.9760863156731106e-277,FB,Elk3
7.62232415501146e-281,17.11805758992885,0.737,0.873,1.37018899010486e-276,FB,Arpc3
2.1089036697687328e-280,-0.8655571620723781,0.062,0.244,3.790965236776274e-276,FB,Rab8b
6.572803860379621e-280,3.2316742474297415,0.488,0.141,1.1815272219418406e-275,FB,Gata6
1.689942504311205e-279,5.484636759356059,0.406,0.084,3.037840645749822e-275,FB,Kank2
1.9418710480139496e-279,4.250436886516116,0.433,0.105,3.490707395909876e-275,FB,Fkbp10
2.940412806992051e-279,59.17680894821825,0.872,0.706,5.285686061848911e-275,FB,Hsp90aa1
3.706792540310538e-277,1.4009957270685938,0.41,0.089,6.663330270462224e-273,FB,Gnb4
2.6025753632047844e-276,25.994169217174402,0.605,0.27,4.6783894728969204e-272,FB,Cdc42ep3
5.3207468359984875e-276,4.315159554604049,0.669,0.397,9.56457451239088e-272,FB,Pdcl3
2.6944692015595865e-275,-2.846997412955283,0.189,0.44,4.843577836723513e-271,FB,Necap2
6.362943060953861e-275,28.12539221897356,0.382,0.063,1.1438026446370662e-270,FB,Lox
5.490456600903157e-274,29.607757734126444,0.401,0.082,9.869644785783516e-270,FB,Scara3
1.045108092207428e-273,-1.7993101790438293,0.139,0.375,1.8786863065520725e-269,FB,Cmtm3
1.8586004988514816e-273,161.60816799751757,0.548,0.212,3.341020256735423e-269,FB,Cxcl12
2.8971253020538727e-273,1.5266326753383994,0.36,0.048,5.207872442972042e-269,FB,Foxp2
3.802789945357344e-273,-0.9956145912294194,0.03,0.167,6.835895205774362e-269,FB,Ipo11
6.942785470814615e-273,2.894164285325176,0.661,0.365,1.2480351162336352e-268,FB,Ift20
2.5996269457940542e-272,3.9843788440128587,0.435,0.112,4.673089397759392e-268,FB,Hspa2
6.432577252335311e-272,1.9216229072785964,0.075,0.266,1.1563200868797954e-267,FB,Tifa
1.3215441960513775e-271,2.610733815240512,0.686,0.393,2.3756078468219562e-267,FB,Anxa6
1.3760580273995163e-271,14.136301352226205,0.373,0.064,2.4736019100533704e-267,FB,Tmem110
1.64045809396095e-271,-12.595455281743599,0.189,0.429,2.948887469704204e-267,FB,Metrnl
8.09164283664837e-270,10.12657735261161,0.597,0.294,1.454553716315911e-265,FB,Fam162a
8.266810186712223e-270,-18.72870257970385,0.345,0.042,1.4860417991633893e-265,FB,Tnnt2
5.895014262720267e-269,20.557320574996428,0.764,0.533,1.0596877638665953e-264,FB,Mbnl1
8.530417316707383e-269,1.8233454992535136,0.4,0.087,1.5334278168513192e-264,FB,Zc2hc1a
6.6133733596993e-268,1.5681969653855081,0.312,0.019,1.1888199951395461e-263,FB,Mrvi1
6.694117990804193e-268,23.25662227715447,0.605,0.289,1.2033346500269617e-263,FB,Arid5b
1.663729808364111e-266,-0.3476629077285467,0.395,0.078,2.990720703515326e-262,FB,Nkd1
2.7840559219531802e-266,2.05090706937501,0.533,0.202,5.0046189253030367e-262,FB,Golim4
1.4107759560989626e-265,24.694070025362002,0.387,0.077,2.536010858683495e-261,FB,Col14a1
